4
-0.06690381056508499,-0.10470424924252408,0.2831314967395713
-0.06702271364780249,-0.10497460981407813,0.28314352145873456
-0.0671426567401095,-0.10524467000901416,0.28315649052818415
-0.06726363683997433,-0.10551442796285238,0.2831703813895297
-0.06738565094536514,-0.10578388181111364,0.28318517148438094
-0.06750869605425086,-0.10605302968931818,0.2832008382543476
-0.06763276916459926,-0.10632186973298641,0.2832173591410394
-0.0677578672743791,-0.10659040007763887,0.28323471158606617
-0.0678839873815586,-0.10685861885879644,0.2832528730310375
-0.06801112648410607,-0.10712652421197899,0.2832718209175632
-0.06813928157999016,-0.10739411427270751,0.2832915326872528
-0.06826844966717893,-0.10766138717650209,0.28331198578171635
-0.06839862774364103,-0.10792834105888316,0.2833331576425632
-0.06852981280734471,-0.1081949740553716,0.28335502571140336
-0.06866200185625815,-0.10846128430148794,0.28337756742984643
-0.0687951918883501,-0.10872726993275184,0.2834007602395022
-0.06892937990158876,-0.10899292908468483,0.28342458158198036
-0.06906456289394242,-0.10925825989280691,0.2834490088988906
-0.06920073786337955,-0.10952326049263827,0.2834740196318427
-0.06933790180786864,-0.1097879290196998,0.2834995912224463
-0.06947605172537791,-0.11005226360951181,0.28352570111231123
-0.06961518461387556,-0.11031626239759507,0.2835523267430471
-0.06975529747133025,-0.11057992351946977,0.2835794455562637
-0.0698963872957104,-0.11084324511065624,0.2836070349935708
-0.07003845108498424,-0.11110622530667513,0.28363507249657804
-0.07018148583712014,-0.1113688622430472,0.28366353550689516
-0.07032548855008641,-0.11163115405529267,0.28369240146613184
-0.07047045622185166,-0.11189309887893195,0.2837216478158979
-0.0706163858503841,-0.11215469484948559,0.28375125199780304
-0.07076327443365221,-0.11241594010247413,0.2837811914534569
-0.07091111896962421,-0.112676832773418,0.28381144362446936
-0.07105991645626852,-0.11293737099783774,0.28384198595245
-0.0712096638915537,-0.11319755291125355,0.2838727958790086
-0.07136035827344783,-0.11345737664918654,0.28390385084575487
-0.07151199659991941,-0.11371684034715657,0.28393512829429846
-0.07166457586893704,-0.11397594214068418,0.2839666056662492
-0.07181809307846887,-0.11423468016529026,0.28399826040321685
-0.07197254522648328,-0.11449305255649478,0.2840300699468111
-0.07212792931094864,-0.11475105744981873,0.28406201173864154
-0.07228424232983333,-0.11500869298078242,0.28409406322031794
-0.07244148128110584,-0.11526595728490585,0.2841262018334502
-0.07259964316273443,-0.1155228484977101,0.2841584050196479
-0.07275872497268765,-0.1157793647547154,0.28419065022052076
-0.07291872370893349,-0.11603550419144248,0.2842229148776785
-0.07307963636944076,-0.11629126494341147,0.2842551764327309
-0.07324145995217751,-0.1165466451461431,0.2842874123272876
-0.0734041914551124,-0.11680164293515749,0.2843196000029584
-0.07356782787621363,-0.11705625644597573,0.28435171690135297
-0.07373236621344958,-0.1173104838141179,0.2843837404640811
-0.07389780346478864,-0.11756432317510412,0.28441564813275244
-0.07406413662819922,-0.11781777266445581,0.2844474173489767
-0.0742313627016497,-0.11807083041769262,0.2844790255543638
-0.07439947868310842,-0.11832349457033542,0.2845104501905231
-0.07456848157054385,-0.11857576325790453,0.2845416686990647
-0.07473836836192427,-0.11882763461592061,0.2845726585215981
-0.07490913605521798,-0.11907910677990385,0.28460339709973315
-0.0750807816483936,-0.11933017788537503,0.2846338618750794
-0.07525330213941922,-0.11958084606785446,0.28466403028924664
-0.07542669452626338,-0.1198311094628628,0.28469387978384475
-0.07560095580689447,-0.12008096620592057,0.28472338780048323
-0.07577608297928079,-0.12033041443254766,0.2847525317807719
-0.07595207304139079,-0.12057945227826516,0.2847812891663206
-0.076128922991193,-0.12082807787859318,0.2848096373987389
-0.07630662982665526,-0.12107628936905268,0.2848375539196365
-0.07648519054574648,-0.12132408488516389,0.2848650161706232
-0.07666460214643489,-0.12157146256244689,0.2848920015933087
-0.07684486162668869,-0.12181842053642278,0.2849184876293028
-0.07702596598447653,-0.12206495694261177,0.28494445172021504
-0.07720791221776657,-0.12231106991653418,0.2849698713076554
-0.0773906973245273,-0.12255675759371065,0.2849947238332333
-0.0775743183027271,-0.12280201810966185,0.28501898673855874
-0.07775877215033422,-0.12304684959990808,0.2850426374652412
-0.07794405586531711,-0.12329125019996967,0.28506565345489066
-0.07813016644564424,-0.12353521804536749,0.28508801214911667
-0.07831710088928384,-0.12377875127162152,0.285109690989529
-0.0785048561942045,-0.12402184801425242,0.2851306674177373
-0.07869342935837437,-0.12426450640878106,0.2851509188753515
-0.07888281737976194,-0.12450672459072742,0.2851704228039811
-0.07907301725633542,-0.12474850069561216,0.28518915664523586
-0.07926402598606347,-0.12498983285895582,0.2852070978407256
-0.07945584056691435,-0.1252307192162787,0.28522422383206003
-0.07964845799685627,-0.12547115790310148,0.28524051206084877
-0.07984187527385783,-0.12571114705494468,0.2852559399687016
-0.08003608939588724,-0.12595068480732852,0.28527048499722835
-0.0802310973609131,-0.12618976929577375,0.28528412458803853
-0.08042689616690352,-0.1264283986558007,0.28529683618274204
-0.08062348281182696,-0.12666657102292977,0.28530859722294855
-0.08082085429365193,-0.12690428453268165,0.28531938515026767
-0.0810190076103467,-0.12714153732057665,0.28532917740630936
-0.08121793975987956,-0.1273783275221353,0.28533795143268315
-0.08141764774021915,-0.12761465327287824,0.28534568467099886
-0.08161812854933354,-0.12785051270832581,0.2853523545628661
-0.08181937918519122,-0.12808590396399844,0.28535793854989466
-0.08202139664576091,-0.12832082517541632,0.28536241407369445
-0.08222417792901032,-0.12855527447810078,0.2853657585758748
-0.08242772003290816,-0.12878925000757158,0.28536794949804567
-0.08263201995542302,-0.12902274989934948,0.2853689642818169
-0.08283707469452306,-0.1292557722889548,0.28536878036879804
-0.08304288124817649,-0.1294883153119082,0.2853673752005987
-0.08324943661435208,-0.12972037710372986,0.2853647262188289
-0.08345673779101798,-0.1299519557999408,0.2853608108650981
-0.0836647817761424,-0.13018304953606097,0.2853556065810162
-0.08387356556769404,-0.13041365644761105,0.2853490908081928
-0.08408308616364107,-0.13064377467011157,0.28534124098823777
-0.08429334056195209,-0.13087340233908296,0.2853320345627607
-0.08450432576059519,-0.13110253759004575,0.28532144897337136
-0.0847160387575388,-0.13133117855852017,0.2853094616616795
-0.08492847655075164,-0.13155932338002718,0.28529605006929476
-0.08514163613820153,-0.1317869701900869,0.2852811916378269
-0.08535551451785728,-0.13201411712421962,0.2852648638088857
-0.08557010868768711,-0.13224076231794646,0.2852470440240808
-0.08578541564565939,-0.1324669039067874,0.28522770972502204
-0.08600143238974256,-0.13269254002626285,0.28520683835331906
-0.08621815591790488,-0.13291766881189393,0.2851844073505815
-0.08643558322811484,-0.13314228839920028,0.2851603941584192
-0.08665371131834076,-0.13336639692370278,0.2851347762184419
-0.08687253718655102,-0.13358999252092219,0.28510753097225927
-0.08709205783071411,-0.13381307332637848,0.285078635861481
-0.08731227024879817,-0.13403563747559255,0.2850480683277169
-0.08753317143877176,-0.1342576831040847,0.2850158058125766
-0.08775475839860314,-0.13447920834737526,0.28498182575766995
-0.08797702812626101,-0.13470021134098498,0.28494610560460654
-0.08819997761971332,-0.13492069022043385,0.2849086227949962
-0.08842360387692844,-0.1351406431212433,0.2848693547704485
-0.08864790389587518,-0.13536006817893287,0.28482827897257323
-0.08887287467452148,-0.13557896352902365,0.2847853728429802
-0.08909851321083595,-0.13579732730703553,0.2847406138232792
-0.08932481650278706,-0.1360151576484896,0.28469397935507973
-0.08955178154834287,-0.13623245268890594,0.2846454468799916
-0.08977940534547196,-0.1364492105638051,0.2845949938396246
-0.09000768489214273,-0.13666542940870774,0.2845425976755883
-0.09023661718632336,-0.13688110735913417,0.2844882358294926
-0.09046619922598242,-0.13709624255060482,0.2844318857429472
-0.09069642800908839,-0.13731083311864045,0.28437352485756173
-0.09092730053360931,-0.13752487719876116,0.2843131306149459
-0.09115881379751378,-0.1377383729264876,0.28425068045670954
-0.09139096479877018,-0.13795131843734065,0.2841861518244623
-0.09162375053534672,-0.13816371186684018,0.28411952215981384
-0.09185716800521193,-0.13837555135050694,0.28405076890437403
-0.09209121420633426,-0.13858683502386127,0.2839798694997525
-0.09232588613668186,-0.1387975610224239,0.2839068013875591
-0.09256118079422337,-0.13900772748171508,0.28383154200940336
-0.0927970951769268,-0.13921733253725554,0.28375406880689513
-0.09303362628276085,-0.1394263743245654,0.2836743592216441
-0.0932707711096939,-0.1396348509791654,0.28359239069525993
-0.09350852665569398,-0.13984276063657597,0.2835081406693525
-0.09374688991872987,-0.14005010143231755,0.28342158658553135
-0.09398585789676978,-0.1402568715019108,0.2833327058854063
-0.09422542758778207,-0.1404630689808759,0.2832414760105871
-0.09446559598973508,-0.14066869200473353,0.2831478744026834
-0.09470636010059741,-0.140873738709004,0.28305187850330504
-0.09494771691833709,-0.14107820722920805,0.2829534657540616
-0.09518966334797752,-0.14128209522008806,0.28285261745937934
-0.09543219566094224,-0.14148539705896246,0.2827493412561947
-0.09567530986427447,-0.14168810575558932,0.28264365576912487
-0.09591900196413755,-0.14189021431517346,0.28253557965937004
-0.09616326796669461,-0.14209171574292,0.28242513158813043
-0.09640810387810855,-0.1422926030440338,0.2823123302166065
-0.0966535057045429,-0.14249286922371962,0.28219719420599854
-0.09689946945216038,-0.1426925072871824,0.28207974221750687
-0.09714599112712435,-0.14289151023962698,0.2819599929123316
-0.09739306673559817,-0.14308987108625837,0.2818379649516731
-0.0976406922837445,-0.1432875828322816,0.2817136769967319
-0.09788886377772688,-0.14348463848290105,0.2815871477087081
-0.09813757722370836,-0.1436810310433223,0.28145839574880194
-0.09838682862785192,-0.14387675351874973,0.28132743977821384
-0.0986366139963209,-0.14407179891438826,0.28119429845814425
-0.09888692933527854,-0.14426616023544314,0.28105899044979304
-0.09913777065088769,-0.14445983048711886,0.2809215344143611
-0.09938913394931148,-0.14465280267462077,0.28078194901304815
-0.09964101523671343,-0.1448450698031536,0.28064025290705474
-0.09989341051925621,-0.14503662487792202,0.2804964647575813
-0.1001463158031034,-0.14522746090413086,0.28035060322582794
-0.10039972709441808,-0.1454175708869856,0.28020268697299505
-0.10065364039936303,-0.14560694783169048,0.2800527346602829
-0.10090805172410172,-0.14579558474345078,0.2799007649488918
-0.10116295707479739,-0.1459834746274713,0.2797467965000222
-0.10141835245761266,-0.14617061048895696,0.2795908479748741
-0.10167423387871133,-0.1463569853331126,0.27943293803464797
-0.10193059734425602,-0.1465425921651431,0.2792730853405442
-0.1021874388604101,-0.1467274239902534,0.279111308553763
-0.1024447544333369,-0.14691147381364855,0.2789476263355045
-0.10270254006919927,-0.14709473464053313,0.27878205734696926
-0.1029607917741604,-0.14727719947611217,0.27861462024935757
-0.10321950555438364,-0.14745886132559083,0.27844533370386954
-0.1034786774160319,-0.14763971319417357,0.2782742163717057
-0.10373830336526835,-0.14781974808706544,0.2781012869140662
-0.10399837940825629,-0.14799895900947146,0.2779265639921513
-0.10425890155115869,-0.14817733896659668,0.2777500662671615
-0.10451986580013872,-0.14835488096364569,0.2775718124002968
-0.10478126816135985,-0.14853157800582317,0.27739182105275784
-0.10504310464098465,-0.14870742309833473,0.27721011088574476
-0.10530537124517658,-0.14888240924638474,0.2770267005604578
-0.10556806398009905,-0.149056529455178,0.2768416087380973
-0.10583117885191468,-0.14922977672991977,0.2766548540798637
-0.1060947118667871,-0.14940214407581465,0.27646645524695734
-0.10635865903087915,-0.14957362449806777,0.2762764309005781
-0.10662301635035387,-0.14974421100188395,0.2760847997019267
-0.10688777983137476,-0.14991389659246834,0.2758915803122032
-0.10715294548010462,-0.1500826742750252,0.27569679139260805
-0.1074185093027068,-0.15025053705475988,0.27550045160434156
-0.10768446730534459,-0.15041747793687732,0.2753025796086038
-0.10795081549418073,-0.15058348992658221,0.2751031940665954
-0.10821754987537868,-0.1507485660290795,0.27490231363951656
-0.10848466645510152,-0.15091269924957407,0.2746999569885673
-0.10875216123951231,-0.15107588259327098,0.2744961427749484
-0.10902003023477425,-0.15123810906537505,0.2742908896598598
-0.10928826944705061,-0.15139937167109097,0.27408421630450186
-0.10955687488250415,-0.15155966341562388,0.2738761413700751
-0.10982584254729849,-0.1517189773041785,0.2736666835177796
-0.11009516844759654,-0.15187730634196006,0.2734558614088156
-0.11036484858956136,-0.15203464353417306,0.27324369370438367
-0.11063487897935625,-0.15219098188602254,0.27303019906568393
-0.1109052556231444,-0.1523463144027133,0.2728153961539167
-0.11117597452708872,-0.15250063408945047,0.2725993036302823
-0.11144703169735265,-0.1526539339514389,0.272381940155981
-0.111718423140099,-0.15280620699388336,0.27216332439221325
-0.11199014486149117,-0.1529574462219887,0.2719434750001791
-0.11226219286769223,-0.15310764464096016,0.27172241064107905
-0.11253456316486538,-0.1532567952560021,0.2715001499761134
-0.11280725175917355,-0.15340489107231992,0.2712767116664823
-0.11308025465678023,-0.15355192509511828,0.27105211437338605
-0.11335356786384815,-0.15369789032960224,0.27082637675802523
-0.11362718738654087,-0.15384277978097627,0.27059951748159994
-0.11390110923102131,-0.15398658645444574,0.2703715552053103
-0.11417532940345265,-0.15412930335521535,0.27014250859035704
-0.11444984390999796,-0.15427092348848992,0.26991239629794017
-0.11472464875682059,-0.1544114398594746,0.26968123698925994
-0.11499973995008339,-0.15455084547337405,0.26944904932551694
-0.11527511349594965,-0.15468913333539325,0.2692158519679112
-0.11555076540058284,-0.15482629645073698,0.26898166357764314
-0.11582669167014564,-0.15496232782461028,0.26874650281591306
-0.11610288831080123,-0.15509722046221808,0.26851038834392127
-0.11637935132871308,-0.15523096736876518,0.26827333882286786
-0.11665607673004402,-0.15536356154945652,0.2680353729139535
-0.11693306052095731,-0.15549499600949712,0.26779650927837817
-0.11721029870761623,-0.15562526375409136,0.2675567665773425
-0.11748778729618359,-0.1557543577884447,0.26731616347204656
-0.11776552229282294,-0.15588227111776176,0.2670747186236906
-0.11804349970369704,-0.15600899674724789,0.26683245069347505
-0.11832171553496923,-0.15613452768210723,0.2665893783426002
-0.11860016579280269,-0.1562588569275455,0.2663455202322662
-0.1188788464833605,-0.1563819774887667,0.2661008950236736
-0.11915775361280584,-0.15650388237097634,0.2658555213780227
-0.11943688318730189,-0.15662456457937934,0.2656094179565135
-0.11971623121301167,-0.1567440171191803,0.26536260342034657
-0.11999579369609836,-0.1568622329955841,0.2651150964307222
-0.12027556664272532,-0.15697920521379594,0.26486691564884046
-0.12055554605905533,-0.1570949267790207,0.2646180797359019
-0.12083572795125169,-0.1572093906964629,0.26436860735310685
-0.1211161083254777,-0.15732258997132786,0.26411851716165524
-0.12139668318789637,-0.1574345176088201,0.26386782782274776
-0.12167744854467094,-0.15754516661414486,0.26361655799758454
-0.12195840040196415,-0.15765452999250695,0.2633647263473659
-0.12223953476593974,-0.15776260074911086,0.2631123515332924
-0.12252084764276056,-0.15786937188916217,0.2628594522165638
-0.12280233503858962,-0.15797483641786514,0.26260604705838086
-0.12308399295959033,-0.15807898734042514,0.26235215471994383
-0.1233658174119257,-0.15818181766204698,0.26209779386245263
-0.12364780440175888,-0.15828332038793536,0.2618429831471081
-0.12392994993525308,-0.1583834885232951,0.26158774123511025
-0.12421225001857145,-0.15848231507333144,0.2613320867876593
-0.12449470065787699,-0.15857979304324932,0.26107603846595573
-0.12477729785933278,-0.1586759154382531,0.2608196149311998
-0.1250600376291025,-0.15877067526354816,0.26056283484459175
-0.12534291597334873,-0.15886406552433896,0.260305716867332
-0.12562592889823465,-0.158956079225831,0.2600482796606207
-0.12590907240992377,-0.15904670937322896,0.2597905418856582
-0.12619234251457895,-0.15913594897173733,0.259532522203645
-0.12647573521836336,-0.15922379102656137,0.2592742392757812
-0.12675924652744025,-0.159310228542906,0.2590157117632669
-0.12704287244797274,-0.15939525452597614,0.25875695832730283
-0.12732660898612397,-0.15947886198097638,0.258497997629089
-0.12761045214805694,-0.159561043913112,0.2582388483298259
-0.1278943979399349,-0.15964179332758743,0.25797952909071376
-0.1281784423679212,-0.15972110322960786,0.2577200585729527
-0.12846258143817846,-0.15979896662437865,0.2574604554377433
-0.12874681115687037,-0.15987537651710382,0.2572007383462859
-0.12903112753015994,-0.15995032591298874,0.25694092595978035
-0.12931552656420997,-0.16002380781723824,0.25668103693942745
-0.1296000042651841,-0.16009581523505723,0.2564210899464272
-0.12988455663924525,-0.16016634117165052,0.2561611036419801
-0.13016917969255648,-0.16023537863222315,0.25590109668728633
-0.13045386943128096,-0.16030292062197993,0.2556410877435462
-0.13073862186158203,-0.16036896014612578,0.25538109547196
-0.13102343298962255,-0.16043349020986564,0.2551211385337281
-0.13130829882156592,-0.1604965038184042,0.2548612355900508
-0.13159321536357516,-0.16055799397694648,0.25460140530212827
-0.13187817862181345,-0.16061795369069753,0.25434166633116106
-0.1321631846024438,-0.16067637596486217,0.2540820373383492
-0.13244822931162958,-0.1607332538046452,0.2538225369848931
-0.1327333087555338,-0.16078858021525155,0.2535631839319931
-0.13301841894031957,-0.16084234820188614,0.2533039968408494
-0.1333035558721501,-0.160894550769754,0.2530449943726625
-0.1335887155571886,-0.16094518092405963,0.25278619518863266
-0.13387389400159821,-0.16099423167000826,0.25252761794995987
-0.13415908721154185,-0.16104169601280482,0.2522692813178449
-0.1344442911931828,-0.16108756695765392,0.25201120395348764
-0.13472950195268452,-0.1611318375097608,0.2517534045180886
-0.13501471549620964,-0.16117450067433003,0.2514959016728481
-0.13529992782992134,-0.1612155494565668,0.25123871407896636
-0.1355851349599833,-0.1612549768616759,0.2509818603976436
-0.13587033289255823,-0.16129277589486202,0.25072535929008044
-0.13615551763380923,-0.16132893956133032,0.2504692294174769
-0.13644068518989966,-0.16136346086628572,0.2502134894410333
-0.13672583156699258,-0.16139633281493293,0.24995815802195004
-0.13701095277125103,-0.16142754841247697,0.24970325382142738
-0.1372960448088386,-0.16145710066412244,0.24944879550066562
-0.1375811036859178,-0.1614849825750747,0.2491948017208651
-0.13786612540865228,-0.16151118715053847,0.248941291143226
-0.13815110598320474,-0.16153570739571854,0.2486882824289488
-0.1384360414157385,-0.16155853631582018,0.24843579423923368
-0.13872092771241712,-0.16157966691604764,0.24818384523528092
-0.1390057608794032,-0.16159909220160606,0.247932454078291
-0.13929053692285992,-0.16161680517770072,0.24768163942946397
-0.13957525184895087,-0.16163279884953619,0.2474314199500003
-0.13985990166383877,-0.16164706622231728,0.2471818143011003
-0.14014448237368687,-0.16165960030124904,0.2469328411439642
-0.14042898998465836,-0.16167039409153672,0.24668451913979217
-0.14071342050291635,-0.16167944059838435,0.24643686694978484
-0.14099776993462404,-0.16168673282699764,0.24618990323514234
-0.14128203428594466,-0.16169226378258095,0.24594364665706486
-0.1415662095630411,-0.16169602647033932,0.24569811587675294
-0.14185029177207664,-0.1616980138954779,0.24545332955540672
-0.1421342769192146,-0.16169821906320136,0.24520930635422655
-0.14241816101061772,-0.16169663497871478,0.2449660649344126
-0.14270194005244946,-0.16169325464722262,0.24472362395716546
-0.1429856100508729,-0.16168807107393035,0.2444820020836851
-0.14326916701205117,-0.16168107726404257,0.24424121797517206
-0.14355260694214744,-0.16167226622276398,0.24400129029282652
-0.14383592584732474,-0.16166163095529995,0.24376223769784888
-0.14411911973374625,-0.16164916446685496,0.2435240788514394
-0.1444021846075753,-0.16163485976263425,0.2432868324147982
-0.14468511647497484,-0.16161870984784232,0.243050517049126
-0.14496791134210807,-0.16160070772768442,0.24281515141562277
-0.14525056521513824,-0.16158084640736525,0.2425807541754888
-0.14553307411845962,-0.1615591198262719,0.24234734209619285
-0.14581543425217508,-0.1615355309271802,0.24211491369394145
-0.14609764191462282,-0.16151008768646857,0.24188345728104843
-0.1463796934052145,-0.1614827981355791,0.24165296105820794
-0.14666158502336285,-0.1614536703059526,0.24142341322611433
-0.14694331306848035,-0.16142271222902993,0.24119480198546167
-0.1472248738399789,-0.16138993193625284,0.24096711553694428
-0.1475062636372711,-0.16135533745906228,0.24074034208125628
-0.14778747875976933,-0.16131893682889953,0.2405144698190918
-0.1480685155068857,-0.16128073807720567,0.24028948695114533
-0.1483493701780328,-0.1612407492354221,0.2400653816781106
-0.14863003907262257,-0.1611989783349902,0.23984214220068234
-0.1489105184900677,-0.16115543340735072,0.23961975671955443
-0.14919080472978047,-0.1611101224839453,0.239398213435421
-0.14947089409117303,-0.16106305359621487,0.23917750054897646
-0.14975078287365784,-0.16101423477560073,0.238957606260915
-0.15003046737664727,-0.1609636740535444,0.23873851877193064
-0.1503099438995535,-0.1609113794614867,0.23852022628271768
-0.150589208741789,-0.16085735903086884,0.23830271699397054
-0.15086825820276617,-0.1608016207931322,0.23808597910638302
-0.15114708858189696,-0.1607441727797182,0.23787000082064952
-0.15142569617859414,-0.16068502302206766,0.23765477033746435
-0.1517040772922698,-0.160624179551622,0.23744027585752142
-0.15198222822233637,-0.1605616503998224,0.23722650558151526
-0.15226014526820608,-0.16049744359811002,0.23701344771013994
-0.15253782472929145,-0.16043156717792606,0.23680109044408948
-0.1528152629050044,-0.16036402917071224,0.2365894219840583
-0.1530924560947578,-0.16029483760790897,0.23637843053074065
-0.15336940059796367,-0.16022400052095787,0.23616810428483043
-0.1536460927140343,-0.16015152594130033,0.2359584314470221
-0.15392252874238216,-0.16007742190037733,0.23574940021800977
-0.1541987049824194,-0.16000169642963002,0.23554099879848772
-0.15447461773355858,-0.15992435756050005,0.23533321538915009
-0.15475026329521202,-0.15984541332442803,0.23512603819069094
-0.1550256379667917,-0.1597648717528556,0.2349194554038047
-0.15530073804771038,-0.15968274087722378,0.23471345522918557
-0.15557555983738025,-0.1595990287289737,0.23450802586752761
-0.15585009963521346,-0.15951374333954704,0.23430315551952496
-0.1561243537406225,-0.15942689274038468,0.23409883238587204
-0.15639831845301982,-0.15933848496292768,0.23389504466726285
-0.15667199007181737,-0.15924852803861766,0.23369178056439183
-0.15694536489642785,-0.15915702999889558,0.23348902827795293
-0.15721843922626344,-0.15906399887520273,0.2332867760086404
-0.15749120936073657,-0.15896944269898006,0.2330850119571486
-0.15776367159925936,-0.15887336950166941,0.2328837243241716
-0.15803582224124435,-0.15877578731471131,0.23268290131040353
-0.15830765758610366,-0.1586767041695475,0.23248253111653872
-0.15857917393324983,-0.158576128097619,0.23228260194327138
-0.15885036758209525,-0.15847406713036682,0.23208310199129562
-0.15912123483205187,-0.15837052929923245,0.2318840194613057
-0.1593917719825324,-0.15826552263565707,0.2316853425539958
-0.1596619753329489,-0.15815905517108186,0.23148705947006015
-0.15993184118271386,-0.158051134936948,0.23128915841019287
-0.16020136583123962,-0.15794176996469678,0.23109162757508817
-0.16047054557793844,-0.15783096828576926,0.23089445516544044
-0.16073937672222266,-0.15771873793160673,0.23069762938194371
-0.1610078555635046,-0.15760508693365094,0.23050113842529207
-0.16127597840119662,-0.15749002332334228,0.23030497049617993
-0.16154374153471102,-0.15737355513212226,0.23010911379530152
-0.1618111412634603,-0.15725569039143206,0.22991355652335083
-0.16207817388685647,-0.1571364371327132,0.2297182868810222
-0.16234483570431207,-0.15701580338740662,0.22952329306900976
-0.1626111230152394,-0.15689379718695362,0.22932856328800771
-0.1628770321190507,-0.15677042656279538,0.2291340857387104
-0.16314255931515848,-0.1566456995463732,0.22893984862181188
-0.1634077009029749,-0.15651962416912824,0.2287458401380063
-0.16367245318191231,-0.15639220846250157,0.22855204848798805
-0.16393681245138314,-0.15626346045793482,0.22835846187245107
-0.1642007750107996,-0.15613338818686862,0.22816506849208995
-0.16446433715957426,-0.15600199968074469,0.22797185654759855
-0.1647274951971192,-0.155869302971004,0.22777881423967122
-0.16499024542284674,-0.1557353060890878,0.2275859297690021
-0.16525258413616928,-0.15560001706643756,0.22739319133628538
-0.16551450763649928,-0.15546344393449407,0.2272005871422153
-0.1657760122232489,-0.15532559472469876,0.22700810538748606
-0.16603709419583035,-0.1551864774684929,0.22681573427279184
-0.16629774985365642,-0.15504610019731757,0.22662346199882683
-0.16655797549613893,-0.15490447094261428,0.22643127676628527
-0.1668177674226905,-0.15476159773582399,0.22623916677586142
-0.16707712193272345,-0.15461748860838775,0.22604712022824924
-0.16733603532564995,-0.1544721515917472,0.2258551253241433
-0.16759450390088243,-0.1543255947173433,0.2256631702642375
-0.1678525239578333,-0.15417782601661723,0.22547124324922607
-0.16811009179591468,-0.15402885352101048,0.22527933247980325
-0.16836720371453912,-0.1538786852619639,0.22508742615666344
-0.16862385601311886,-0.15372732927091892,0.22489551248050055
-0.16888004499106618,-0.1535747935793168,0.22470357965200893
-0.16913576694779348,-0.15342108621859873,0.22451161587188262
-0.16939101818271302,-0.1532662152202059,0.22431960934081602
-0.16964579499523708,-0.15311018861557946,0.22412754825950337
-0.16990009368477837,-0.1529530144361605,0.2239354208286386
-0.1701539105507487,-0.15279470071339074,0.22374321524891616
-0.17040724189256062,-0.15263525547871082,0.2235509197210302
-0.1706600840096265,-0.15247468676356246,0.22335852244567467
-0.17091243320135863,-0.15231300259938652,0.22316601162354416
-0.17116428576716952,-0.15215021101762416,0.22297337545533275
-0.1714156380064712,-0.15198632004971713,0.22278060214173429
-0.17166648621867603,-0.15182133772710604,0.22258767988344347
-0.17191682670319652,-0.15165527208123242,0.22239459688115432
-0.172166655759445,-0.15148813114353743,0.2222013413355609
-0.1724159696868336,-0.15131992294546226,0.2220079014473576
-0.17266476478477477,-0.15115065551844808,0.22181426541723864
-0.17291303735268093,-0.1509803368939363,0.22162042144589789
-0.17316078368996424,-0.15080897510336788,0.2214263577340299
-0.17340800009603718,-0.1506365781781842,0.22123206248232868
-0.17365468287031194,-0.15046315414982647,0.22103752389148862
-0.17390082831220083,-0.15028871104973596,0.22084273016220374
-0.1741464327211164,-0.15011325690935373,0.22064766949516829
-0.17439149239647073,-0.1499367997601213,0.2204523300910764
-0.17463600363767628,-0.14975934763347953,0.22025670015062254
-0.17487996274414547,-0.14958090856086959,0.22006076787450057
-0.17512336601529044,-0.1494014905737331,0.2198645214634049
-0.17536620975052358,-0.149221101703511,0.21966794911802973
-0.1756084902492573,-0.1490397499816446,0.21947103903906906
-0.17585020381090383,-0.14885744343957508,0.21927377942721737
-0.17609134673487542,-0.14867419010874372,0.2190761584831687
-0.17633191532058468,-0.14848999802059148,0.2188781644076172
-0.1765719058674438,-0.14830487520656,0.2186797854012572
-0.17681131467486494,-0.1481188296980902,0.21848100966478284
-0.17705013804226066,-0.14793186952662352,0.21828182539888824
-0.17728837226904315,-0.1477440027236009,0.2180822208042678
-0.17752601365462478,-0.14755523732046372,0.21788218408161558
-0.17776305849841811,-0.14736558134865296,0.21768170343162585
-0.17799950309983503,-0.14717504283961025,0.21748076705499275
-0.1782353437582883,-0.14698362982477664,0.21727936315241042
-0.17847057677318978,-0.14679135033559343,0.21707747992457316
-0.17870519844395222,-0.14659821240350146,0.2168751055721752
-0.17893920506998784,-0.14640422405994225,0.21667222829591054
-0.17917259295070875,-0.14620939333635707,0.21646883629647373
-0.1794053583855275,-0.14601372826418713,0.2162649177745587
-0.17963749767385645,-0.14581723687487336,0.21606046093085962
-0.17986900711510767,-0.1456199271998575,0.21585545396607086
-0.18009988300869384,-0.1454218072705803,0.21564988508088667
-0.18033012165402712,-0.14522288511848291,0.21544374247600095
-0.1805597193505198,-0.14502316877500698,0.21523701435210812
-0.18078867239758417,-0.14482266627159346,0.21502968890990248
-0.18101697709463282,-0.14462138563968363,0.21482175435007794
-0.18124462974107775,-0.1444193349107188,0.21461319887332891
-0.18147162663633148,-0.1442165221161399,0.2144040106803496
-0.18169796407980632,-0.14401295528738844,0.21419417797183388
-0.18192363837091446,-0.14380864245590563,0.21398368894847647
-0.18214864580906842,-0.1436035916531324,0.21377253181097122
-0.18237298269368052,-0.14339781091051007,0.21356069476001244
-0.18259664532416292,-0.14319130825948012,0.2133481659962943
-0.18281962999992818,-0.14298409173148363,0.21313493372051096
-0.18304193302038835,-0.142776169357962,0.21292098613335675
-0.18326355068495592,-0.14256754917035597,0.21270631143552582
